file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MAR_20_23.csv,rf,MAR,20,23,Q_2876,0.8484848484848485,0.7972972972972973,0.551092189724135
NA_MAR_20_23.csv,rf,MAR,20,23,Q_2890,,,
NA_MAR_20_23.csv,rf,MAR,20,23,Q_2919,0.9322033898305084,0.8840579710144928,0.5366650765502771
NA_MAR_20_23.csv,rf,MAR,20,23,Q_3144,0.32,0.7638888888888888,0.24359938288234503
NA_MAR_20_23.csv,rf,MAR,20,23,Q_3145,0.6984126984126984,0.7121212121212122,0.43929505599093616
NA_MAR_20_23.csv,rf,MAR,20,23,Q_3153,0.4,0.8441558441558441,0.4570602909781609
NA_MAR_20_23.csv,rf,MAR,20,23,Q_3166,0.4166666666666667,0.8,0.4543982094963868
NA_MAR_20_23.csv,rf,MAR,20,23,Q_3169,0.4,0.7727272727272727,0.3415059465683808
NA_MAR_20_23.csv,rf,MAR,20,23,Q_3420,,,
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2265,0.8695652173913043,0.8181818181818182,0.5773502691896257
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2300,0.6451612903225806,0.6071428571428571,0.20672455764868078
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2322,0.9361702127659575,0.9117647058823529,0.812403840463596
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2347,,0.8636363636363636,
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2841,0.7777777777777778,0.6521739130434783,0.024397501823713332
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2862,0.7272727272727273,0.8695652173913043,0.693687975619296
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2876,0.8627450980392157,0.78125,0.477059961531621
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2890,0.9824561403508771,0.967741935483871,0.802295557085754
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_2919,0.9230769230769231,0.868421052631579,0.47193990372426947
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_3144,0.5333333333333333,0.75,0.5075192189225524
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_3145,0.6666666666666666,0.6333333333333333,0.29578954665861423
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_3153,1.0,1.0,1.0
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_3166,0.2857142857142857,0.8214285714285714,0.3685138655950444
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_3169,0.5714285714285714,0.8125,0.4514285714285714
NA_MNAR_10_91.csv,rf,MNAR,10,91,Q_3420,0.9552238805970149,0.9210526315789473,0.6761234037828132
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2265,0.8333333333333334,0.7777777777777778,0.5011155632392406
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2300,0.6222222222222222,0.6263736263736264,0.3162477292608221
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2322,0.8166666666666667,0.7684210526315789,0.514508222702308
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2347,0.9241379310344827,0.8625,0.3635242789425084
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2841,0.8606060606060606,0.7676767676767676,0.23106035767497826
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2862,0.6153846153846154,0.8295454545454546,0.5151662832181628
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2876,0.7758620689655172,0.6976744186046512,0.3555556196837652
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2890,0.9156626506024096,0.8478260869565217,0.25030422334678637
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_2919,0.927710843373494,0.8723404255319149,0.4078305886474736
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_3144,0.358974358974359,0.7524752475247525,0.22474168683073348
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_3145,0.7192982456140351,0.6893203883495146,0.39069184260157
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_3153,0.4,0.8977272727272727,0.37613385374691716
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_3166,0.2962962962962963,0.7710843373493976,0.21073180760588114
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_3169,0.4375,0.8,0.42967946853006017
NA_MCAR_30_48.csv,rf,MCAR,30,48,Q_3420,0.9027777777777778,0.8292682926829268,0.2749050480139128
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2265,0.8703703703703703,0.8333333333333334,0.6381182949717193
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2300,0.6521739130434783,0.632183908045977,0.2865241619723679
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2322,0.8703703703703703,0.8352941176470589,0.645607934809394
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2347,0.9347826086956522,0.8787878787878788,0.125
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2841,0.8531468531468531,0.7529411764705882,0.30493901829390213
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2862,0.5454545454545454,0.8275862068965517,0.49479591749178836
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2876,0.7818181818181819,0.7108433734939759,0.36838023713789236
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2890,0.8939393939393939,0.8133333333333334,0.31784807260745496
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_2919,0.8979591836734694,0.8255813953488372,0.40425207901545984
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_3144,0.3870967741935484,0.7978723404255319,0.33248555291859533
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_3145,0.7096774193548387,0.6746987951807228,0.3416062970078106
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_3153,0.4444444444444444,0.8969072164948454,0.4234388245354546
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_3166,0.36363636363636365,0.8181818181818182,0.3680048368063306
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_3169,0.43243243243243246,0.78125,0.369492424575619
NA_MCAR_30_59.csv,rf,MCAR,30,59,Q_3420,0.903954802259887,0.826530612244898,0.12446934080248975
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2265,0.9743589743589743,0.9622641509433962,0.9029304029304029
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2300,0.7017543859649122,0.746268656716418,0.4813176704695811
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2322,0.8656716417910447,0.8421052631578947,0.6747277215708715
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2347,0.9583333333333334,0.9215686274509803,0.3167936684937723
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2841,0.8269230769230769,0.7230769230769231,0.16684893161764128
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2862,0.5925925925925926,0.7962962962962963,0.4773727289830939
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2876,0.8354430379746836,0.7868852459016393,0.5374632254942852
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2890,0.9345794392523364,0.8793103448275862,0.22004401320440153
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_2919,0.9347826086956522,0.8947368421052632,0.6620553359683794
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_3144,0.3333333333333333,0.7288135593220338,0.26422154562843075
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_3145,0.7843137254901961,0.78,0.5755907974311045
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_3153,0.18181818181818182,0.8636363636363636,0.2935197542821371
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_3166,0.13333333333333333,0.8088235294117647,0.02650615235020311
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_3169,0.2857142857142857,0.7222222222222222,0.17541160386140583
NA_MCAR_20_75.csv,rf,MCAR,20,75,Q_3420,0.9444444444444444,0.9,0.5461186812727502
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2265,0.8282828282828283,0.782051282051282,0.5303230955787542
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2300,0.651685393258427,0.6630434782608695,0.32552646003088925
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2322,0.8448275862068966,0.8105263157894737,0.6140927422289167
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2347,,0.88,
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2841,0.8904109589041096,0.8072289156626506,0.1442809532268632
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2862,0.5581395348837209,0.7840909090909091,0.46891639251603734
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2876,0.8392857142857143,0.7857142857142857,0.5568833155006297
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2890,0.9005847953216374,0.8210526315789474,0.21332668429354654
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_2919,0.9299363057324841,0.8764044943820225,0.521130867395495
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_3144,0.36363636363636365,0.7558139534883721,0.3239364854013682
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_3145,0.7346938775510204,0.7045454545454546,0.41328469297507503
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_3153,0.42857142857142855,0.9036144578313253,0.49543369430686224
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_3166,0.375,0.7872340425531915,0.31940698266573275
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_3169,0.5714285714285714,0.8275862068965517,0.51607317479126
NA_MCAR_30_57.csv,rf,MCAR,30,57,Q_3420,0.9166666666666666,0.8494623655913979,0.32522181779399545
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2265,0.8324873096446701,0.777027027027027,0.4999029620815199
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2300,0.6417910447761194,0.6821192052980133,0.38078791639529946
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2322,0.7653061224489796,0.710691823899371,0.4037864265436241
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2347,0.9156626506024096,0.8444444444444444,-0.049629166698546515
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2841,0.8447653429602888,0.7425149700598802,0.14520838632726688
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2862,0.6666666666666666,0.8311688311688312,0.5749340144149914
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2876,0.7307692307692307,0.6455696202531646,0.2516605656731357
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2890,0.9283276450511946,0.8679245283018868,0.174570486447536
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_2919,0.9157509157509157,0.8486842105263158,0.24917762935063276
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_3144,0.5882352941176471,0.8133333333333334,0.47182506448275763
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_3145,0.7215189873417721,0.7086092715231788,0.4162127295717752
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_3153,0.09090909090909091,0.8581560283687943,0.12313777240765417
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_3166,0.5128205128205128,0.8661971830985915,0.4811107499183886
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_3169,0.46875,0.7605633802816901,0.3160108571099911
NA_MCAR_50_17.csv,rf,MCAR,50,17,Q_3420,0.8951612903225806,0.8142857142857143,0.23581055457094968
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2265,,,
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2300,,,
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2322,0.8913043478260869,0.855072463768116,0.6809144443463366
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2347,0.9026548672566371,0.8253968253968254,0.2618174690443214
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2841,0.8648648648648649,0.7727272727272727,0.3008871919987641
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2862,0.6666666666666666,0.8589743589743589,0.5777665595041299
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2876,0.7380952380952381,0.7215189873417721,0.4750598430633773
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2890,0.9457364341085271,0.8970588235294118,-0.03800514371086353
NA_MAR_20_97.csv,rf,MAR,20,97,Q_2919,0.8907563025210085,0.8169014084507042,0.42283105531065357
NA_MAR_20_97.csv,rf,MAR,20,97,Q_3144,0.36363636363636365,0.7971014492753623,0.35911392494022404
NA_MAR_20_97.csv,rf,MAR,20,97,Q_3145,,,
NA_MAR_20_97.csv,rf,MAR,20,97,Q_3153,0.2857142857142857,0.9180327868852459,0.246010720194251
NA_MAR_20_97.csv,rf,MAR,20,97,Q_3166,0.21052631578947367,0.8214285714285714,0.15751230612964334
NA_MAR_20_97.csv,rf,MAR,20,97,Q_3169,0.35294117647058826,0.8589743589743589,0.36391267143702544
NA_MAR_20_97.csv,rf,MAR,20,97,Q_3420,0.9,0.8356164383561644,0.5115013627876704
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2265,0.7653061224489796,0.7212121212121212,0.43295451957572245
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2300,0.6567164179104478,0.6666666666666666,0.33277275593861677
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2322,0.7333333333333333,0.6862745098039216,0.35262350904594003
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2347,0.932806324110672,0.8759124087591241,0.1977408153257756
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2841,0.8906882591093117,0.8111888111888111,0.25436153986139987
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2862,0.5753424657534246,0.7933333333333333,0.4517634759980448
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2876,0.759493670886076,0.6984126984126984,0.38668014055609123
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2890,0.9314079422382672,0.875,0.310491481775614
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_2919,0.9204152249134948,0.8597560975609756,0.39659130190268715
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_3144,0.24489795918367346,0.7597402597402597,0.2863513306204547
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_3145,0.7160493827160493,0.7160493827160493,0.4340659340659341
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_3153,0.5294117647058824,0.8896551724137931,0.5172769954379316
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_3166,0.3181818181818182,0.7916666666666666,0.27862436534100976
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_3169,0.4838709677419355,0.7647058823529411,0.41018617962081105
NA_MCAR_50_98.csv,rf,MCAR,50,98,Q_3420,0.869198312236287,0.7737226277372263,0.11760420354120756
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2265,0.9285714285714286,0.8775510204081632,0.5365551361616197
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2300,0.71875,0.6896551724137931,0.39968271447020604
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2322,0.8735632183908046,0.8225806451612904,0.6481265518483904
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2347,0.9393939393939394,0.8873239436619719,0.3137079827047734
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2841,0.8260869565217391,0.7333333333333333,0.3864120825780116
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2862,0.5806451612903226,0.7592592592592593,0.4287947242821822
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2876,0.8764044943820225,0.828125,0.5990605435252959
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2890,0.9043478260869565,0.8253968253968254,-0.05516532999626739
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_2919,0.9285714285714286,0.875,0.48467517083380807
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_3144,0.45454545454545453,0.7818181818181819,0.4179141451158922
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_3145,0.696969696969697,0.6491228070175439,0.32258958354055234
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_3153,0.3333333333333333,0.9130434782608695,0.42687494916218993
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_3166,0.2727272727272727,0.6923076923076923,0.15048231635721152
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_3169,0.14285714285714285,0.8032786885245902,0.14046627234107967
NA_MNAR_20_20.csv,rf,MNAR,20,20,Q_3420,0.9347826086956522,0.8846153846153846,0.4769795275449143
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2265,0.7928994082840237,0.7635135135135135,0.520829886750075
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2300,0.6231884057971014,0.6438356164383562,0.28941438070815306
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2322,0.8648648648648649,0.8188405797101449,0.5910731534475734
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2347,0.9442379182156134,0.8972602739726028,0.38760659074419423
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2841,0.8888888888888888,0.8066666666666666,0.1934013920250812
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2862,0.5542168674698795,0.756578947368421,0.42658511224208023
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2876,,,
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2890,0.9444444444444444,0.9014084507042254,0.5207901694322467
NA_MAR_40_41.csv,rf,MAR,40,41,Q_2919,,,
NA_MAR_40_41.csv,rf,MAR,40,41,Q_3144,0.4,0.7841726618705036,0.2831814077784901
NA_MAR_40_41.csv,rf,MAR,40,41,Q_3145,,,
NA_MAR_40_41.csv,rf,MAR,40,41,Q_3153,0.45714285714285713,0.8661971830985915,0.4039712247203416
NA_MAR_40_41.csv,rf,MAR,40,41,Q_3166,0.375,0.7945205479452054,0.26130700734740764
NA_MAR_40_41.csv,rf,MAR,40,41,Q_3169,0.43478260869565216,0.8015267175572519,0.3955425607312077
NA_MAR_40_41.csv,rf,MAR,40,41,Q_3420,0.9104477611940298,0.8410596026490066,0.3081012359340314
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2265,0.8064516129032258,0.7567567567567568,0.4794813638301077
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2300,0.7022900763358778,0.7346938775510204,0.4747894405315551
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2322,0.7763157894736842,0.7424242424242424,0.48158099495020057
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2347,0.9219330855018587,0.8581081081081081,0.210957910285233
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2841,0.8745519713261649,0.7852760736196319,0.2478726990101151
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2862,0.5714285714285714,0.7945205479452054,0.4948247252026656
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2876,0.7597765363128491,0.6928571428571428,0.34029673368723906
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2890,0.9169675090252708,0.8516129032258064,0.3487424772765082
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_2919,0.9156626506024096,0.8541666666666666,0.38871061168109244
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_3144,0.6101694915254238,0.8445945945945946,0.5254396459626263
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_3145,0.7338129496402878,0.7375886524822695,0.4811080899449492
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_3153,0.3448275862068966,0.8716216216216216,0.3542765662449393
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_3166,0.2777777777777778,0.821917808219178,0.2900429176822037
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_3169,0.47761194029850745,0.7651006711409396,0.36561912404067154
NA_MCAR_50_71.csv,rf,MCAR,50,71,Q_3420,0.910394265232975,0.8407643312101911,0.25868852504209633
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2265,0.8983050847457628,0.8604651162790697,0.6772725114890936
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2300,0.6739130434782609,0.7,0.3966996023090269
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2322,0.8775510204081632,0.8588235294117647,0.7268663175618127
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2347,0.9349112426035503,0.8804347826086957,0.22436403596295384
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2841,0.8548387096774194,0.7567567567567568,0.2115124949936785
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2862,0.625,0.8085106382978723,0.5706873028393059
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2876,0.875,0.8297872340425532,0.632100110093817
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2890,0.9036144578313253,0.8315789473684211,0.40599897147057507
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_2919,0.9217391304347826,0.8695652173913043,0.5536381051870902
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_3144,0.4,0.8064516129032258,0.28613010182540394
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_3145,0.75,0.7,0.39830849160061793
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_3153,0.13333333333333333,0.8586956521739131,0.11061060806599468
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_3166,0.25,0.7804878048780488,0.1366020645427715
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_3169,0.4375,0.7954545454545454,0.35267280792929917
NA_MCAR_30_38.csv,rf,MCAR,30,38,Q_3420,0.9014084507042254,0.8271604938271605,0.3805211953235953
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2265,0.7333333333333333,0.7090909090909091,0.41522954580677884
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2300,0.5789473684210527,0.68,0.33019252098360835
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2322,0.8831168831168831,0.85,0.6743558189451947
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2347,0.9557522123893806,0.9166666666666666,0.2799462554779271
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2841,0.8785046728971962,0.7903225806451613,0.3231786571610886
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2862,0.72,0.8653846153846154,0.6410406365520193
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2876,0.9263157894736842,0.9014084507042254,0.781377591016972
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2890,0.9380530973451328,0.8852459016393442,0.3322900339562815
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_2919,0.9411764705882353,0.8979591836734694,0.5807327735918862
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_3144,0.5,0.8387096774193549,0.4203356977053366
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_3145,0.49230769230769234,0.5147058823529411,0.03854740390702484
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_3153,0.4,0.8888888888888888,0.47026997156298017
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_3166,0.47619047619047616,0.8166666666666667,0.5
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_3169,0.5185185185185185,0.7868852459016393,0.4727682687221415
NA_MCAR_20_50.csv,rf,MCAR,20,50,Q_3420,0.925,0.875,0.6253962802892077
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2265,0.7076923076923077,0.7076923076923077,0.41840607210626185
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2300,0.5769230769230769,0.6507936507936508,0.28097574347450816
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2322,0.7792207792207793,0.7605633802816901,0.5204298443926034
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2347,0.9264705882352942,0.868421052631579,0.38273277230987157
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2841,,,
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2862,0.8148148148148148,0.9193548387096774,0.7718511107175006
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2876,,,
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2890,0.9133858267716536,0.8450704225352113,0.35961083883402617
NA_MAR_20_66.csv,rf,MAR,20,66,Q_2919,0.9180327868852459,0.855072463768116,0.4424976788687098
NA_MAR_20_66.csv,rf,MAR,20,66,Q_3144,0.4444444444444444,0.7761194029850746,0.38104089640597444
NA_MAR_20_66.csv,rf,MAR,20,66,Q_3145,0.8085106382978723,0.7662337662337663,0.5264516925596099
NA_MAR_20_66.csv,rf,MAR,20,66,Q_3153,0.5454545454545454,0.8701298701298701,0.4834835706848496
NA_MAR_20_66.csv,rf,MAR,20,66,Q_3166,0.2222222222222222,0.8055555555555556,0.18724930115325378
NA_MAR_20_66.csv,rf,MAR,20,66,Q_3169,,,
NA_MAR_20_66.csv,rf,MAR,20,66,Q_3420,0.9375,0.8888888888888888,0.491441986057434
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2265,0.8193832599118943,0.7421383647798742,0.46942713248190426
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2300,,,
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2322,,,
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2347,0.9274193548387096,0.8666666666666667,0.22799546853898472
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2841,0.8515625,0.7432432432432432,0.0026247532847863
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2862,0.6428571428571429,0.8013245033112583,0.519210677599393
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2876,0.821917808219178,0.7346938775510204,0.3041957375259752
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2890,,,
NA_MAR_40_9.csv,rf,MAR,40,9,Q_2919,0.9069767441860465,0.84,0.4248475282822854
NA_MAR_40_9.csv,rf,MAR,40,9,Q_3144,0.3728813559322034,0.7533333333333333,0.26893741124325243
NA_MAR_40_9.csv,rf,MAR,40,9,Q_3145,0.7593582887700535,0.7019867549668874,0.36811962293926953
NA_MAR_40_9.csv,rf,MAR,40,9,Q_3153,0.3225806451612903,0.864516129032258,0.3666651022322346
NA_MAR_40_9.csv,rf,MAR,40,9,Q_3166,0.4262295081967213,0.7727272727272727,0.3031196570612192
NA_MAR_40_9.csv,rf,MAR,40,9,Q_3169,0.5483870967741935,0.8205128205128205,0.4490731195102493
NA_MAR_40_9.csv,rf,MAR,40,9,Q_3420,0.915129151291513,0.8496732026143791,0.31227229466282475
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2265,,,
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2300,,,
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2322,0.8944099378881988,0.8785714285714286,0.7538867358831014
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2347,,0.7784810126582279,
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2841,0.8888888888888888,0.8082191780821918,0.20549145112024156
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2862,0.6545454545454545,0.8623188405797102,0.6246991106512841
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2876,0.7677725118483413,0.6993865030674846,0.3548801608885278
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2890,0.9368029739776952,0.8843537414965986,0.2751861251477545
NA_MAR_40_96.csv,rf,MAR,40,96,Q_2919,,,
NA_MAR_40_96.csv,rf,MAR,40,96,Q_3144,0.45901639344262296,0.7724137931034483,0.3504116038880842
NA_MAR_40_96.csv,rf,MAR,40,96,Q_3145,0.6122448979591837,0.5985915492957746,0.20970766654935294
NA_MAR_40_96.csv,rf,MAR,40,96,Q_3153,0.17647058823529413,0.8181818181818182,0.2289175087372122
NA_MAR_40_96.csv,rf,MAR,40,96,Q_3166,0.2222222222222222,0.8627450980392157,0.21296749763527908
