file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2908,,0.9300699300699301,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2914,,0.7919463087248322,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2919,,0.8390804597701149,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2928,,0.9466666666666667,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2929,,0.5384615384615384,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2944,,0.900523560209424,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2945,,0.9036144578313253,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2948,,0.5343915343915344,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2958,,0.9065934065934066,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2964,,0.9,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2967,,0.8778625954198473,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_2968,,0.6415094339622641,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3016,,0.5555555555555556,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3022,,0.5523809523809524,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3028,,0.9423076923076923,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3063,,0.5581395348837209,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3074,,0.4880952380952381,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3085,,0.8602150537634409,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3088,,0.4731182795698925,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3089,,0.9326923076923077,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3093,,0.6086956521739131,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3095,,0.8433734939759037,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3098,,0.9905660377358491,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3100,,0.8476190476190476,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3107,,0.9215686274509803,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3108,,0.7272727272727273,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3109,,0.9807692307692307,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3113,,0.49056603773584906,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3115,,0.9724770642201835,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3116,,0.813953488372093,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3117,,0.4322033898305085,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3120,,0.794392523364486,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3121,,0.6296296296296297,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3122,,0.9,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3127,,0.7252747252747253,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3128,,0.7777777777777778,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3129,,0.7428571428571429,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3130,,0.6574074074074074,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3132,,0.6173913043478261,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3133,,0.7790697674418605,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3134,,0.826530612244898,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3135,,0.7659574468085106,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3138,,0.8611111111111112,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3139,,0.7524752475247525,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3140,,0.7192982456140351,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3144,,0.6818181818181818,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3145,,0.6153846153846154,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3147,,0.5568181818181818,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3148,,0.4639175257731959,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3149,,0.8571428571428571,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3151,,0.5865384615384616,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3153,,0.8947368421052632,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3154,,0.7619047619047619,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3156,,0.5714285714285714,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3157,,0.6122448979591837,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3158,,0.5180722891566265,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3162,,0.691358024691358,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3163,,0.4942528735632184,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3164,,0.5063291139240507,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3165,,0.5684210526315789,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3166,,0.7307692307692307,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3167,,0.6285714285714286,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3168,,0.5421686746987951,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3169,,0.7264150943396226,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3173,,0.7764705882352941,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3174,,0.7111111111111111,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3175,,0.7327586206896551,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3177,,0.6607142857142857,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3178,,0.6105263157894737,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3179,,0.59375,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3233,,0.9833333333333333,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3420,,0.8372093023255814,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3437,,0.8348623853211009,
NA_MCAR_20_16.csv,mode,MCAR,20,16,Q_3440,,0.8625954198473282,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2238,,0.8148148148148148,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2252,,0.43137254901960786,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2253,,0.9428571428571428,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2254,,0.7916666666666666,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2256,,0.4673913043478261,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2265,,0.47761194029850745,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2271,,0.7083333333333334,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2283,,0.7021276595744681,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2300,,0.47368421052631576,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2305,,0.6025641025641025,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2316,,0.9821428571428571,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2322,,0.5166666666666667,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2324,,0.8571428571428571,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2347,,0.8125,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2349,,0.7027027027027027,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2351,,0.9393939393939394,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2374,,0.48936170212765956,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2375,,0.5955056179775281,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2841,,0.7906976744186046,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2842,,0.8105263157894737,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2862,,0.7346938775510204,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2868,,0.9245283018867925,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2876,,0.49019607843137253,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2890,,0.8571428571428571,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2893,,0.9807692307692307,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2900,,0.9423076923076923,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2908,,0.9066666666666666,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2914,,0.704225352112676,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2919,,0.8207547169811321,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2928,,0.9436619718309859,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2929,,0.6666666666666666,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2944,,0.8617886178861789,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2945,,0.8686868686868687,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2948,,0.49074074074074076,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2958,,0.8421052631578947,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2964,,0.8524590163934426,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2967,,0.8928571428571429,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_2968,,0.6354166666666666,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3016,,0.5087719298245614,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3022,,0.48717948717948717,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3028,,0.9361702127659575,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3063,,0.6875,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3074,,0.509090909090909,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3085,,0.8709677419354839,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3088,,0.45652173913043476,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3089,,0.9824561403508771,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3093,,0.7083333333333334,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3095,,0.7580645161290323,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3098,,1.0,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3100,,0.8076923076923077,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3107,,0.9787234042553191,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3108,,0.625,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3109,,0.9777777777777777,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3113,,0.5333333333333333,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3115,,0.9607843137254902,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3116,,0.782608695652174,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3117,,0.5490196078431373,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3120,,0.88,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3121,,0.6521739130434783,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3122,,0.8723404255319149,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3127,,0.6346153846153846,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3128,,0.7857142857142857,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3129,,0.6046511627906976,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3130,,0.8181818181818182,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3132,,0.6304347826086957,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3133,,0.7551020408163265,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3134,,0.8775510204081632,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3135,,0.8292682926829268,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3138,,0.7954545454545454,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3139,,0.6976744186046512,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3140,,0.6458333333333334,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3144,,0.6949152542372882,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3145,,0.7111111111111111,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3147,,0.6415094339622641,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3148,,0.5227272727272727,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3149,,0.8852459016393442,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3151,,0.4444444444444444,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3153,,0.8620689655172413,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3154,,0.7450980392156863,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3156,,0.4864864864864865,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3157,,0.6981132075471698,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3158,,0.4716981132075472,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3162,,0.5294117647058824,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3163,,0.5365853658536586,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3164,,0.575,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3165,,0.5531914893617021,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3166,,0.7894736842105263,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3167,,0.6521739130434783,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3168,,0.475,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3169,,0.7209302325581395,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3173,,0.7959183673469388,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3174,,0.8292682926829268,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3175,,0.8627450980392157,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3177,,0.72,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3178,,0.603448275862069,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3179,,0.6595744680851063,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3233,,1.0,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3420,,0.6785714285714286,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3437,,0.7735849056603774,
NA_MCAR_10_46.csv,mode,MCAR,10,46,Q_3440,,0.9130434782608695,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2238,,0.821917808219178,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2252,,0.45098039215686275,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2253,,0.9230769230769231,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2254,,0.7837837837837838,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2256,,0.44871794871794873,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2265,,0.6888888888888889,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2271,,0.7790697674418605,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2283,,0.6557377049180327,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2300,,0.625,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2305,,0.6575342465753424,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2316,,1.0,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2322,,0.6612903225806451,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2324,,0.7837837837837838,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2347,,0.9122807017543859,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2349,,0.625,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2351,,0.9,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2374,,0.40350877192982454,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2375,,0.4588235294117647,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2841,,0.8653846153846154,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2842,,0.7755102040816326,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2862,,0.8125,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2868,,0.9615384615384616,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2876,,0.5714285714285714,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2890,,0.803921568627451,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2893,,0.9482758620689655,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2900,,0.9516129032258065,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2908,,0.9210526315789473,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2914,,0.7608695652173914,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2919,,0.8157894736842105,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2928,,0.9340659340659341,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2929,,0.5531914893617021,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2944,,0.8833333333333333,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2945,,0.9555555555555556,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2948,,0.5042016806722689,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2958,,0.8738738738738738,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2964,,0.8421052631578947,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2967,,0.8767123287671232,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_2968,,0.6263736263736264,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3016,,0.49019607843137253,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3022,,0.4594594594594595,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3028,,0.9180327868852459,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3063,,0.46511627906976744,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3074,,0.5,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3085,,0.7446808510638298,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3088,,0.52,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3089,,0.9574468085106383,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3093,,0.6363636363636364,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3095,,0.7916666666666666,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3098,,0.9591836734693877,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3100,,0.7755102040816326,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3107,,0.9069767441860465,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3108,,0.7115384615384616,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3109,,0.9807692307692307,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3113,,0.5128205128205128,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3115,,0.9833333333333333,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3116,,0.8333333333333334,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3117,,0.5625,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3120,,0.8245614035087719,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3121,,0.5833333333333334,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3122,,0.9767441860465116,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3127,,0.574468085106383,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3128,,0.6136363636363636,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3129,,0.7818181818181819,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3130,,0.5714285714285714,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3132,,0.5873015873015873,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3133,,0.8367346938775511,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3134,,0.8103448275862069,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3135,,0.8518518518518519,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3138,,0.9090909090909091,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3139,,0.7843137254901961,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3140,,0.7674418604651163,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3144,,0.76,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3145,,0.576271186440678,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3147,,0.4909090909090909,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3148,,0.45454545454545453,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3149,,0.7924528301886793,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3151,,0.5208333333333334,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3153,,0.9423076923076923,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3154,,0.7727272727272727,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3156,,0.48936170212765956,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3157,,0.6296296296296297,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3158,,0.574468085106383,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3162,,0.5423728813559322,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3163,,0.5517241379310345,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3164,,0.5897435897435898,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3165,,0.7222222222222222,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3166,,0.7413793103448276,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3167,,0.5128205128205128,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3168,,0.631578947368421,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3169,,0.6730769230769231,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3173,,0.7407407407407407,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3174,,0.6521739130434783,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3175,,0.7884615384615384,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3177,,0.5,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3178,,0.4489795918367347,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3179,,0.7209302325581395,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3233,,0.9907407407407407,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3420,,0.7777777777777778,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3437,,0.8095238095238095,
NA_MCAR_10_18.csv,mode,MCAR,10,18,Q_3440,,0.8787878787878788,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2238,,0.8051948051948052,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2252,,0.47413793103448276,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2253,,0.9379310344827586,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2254,,0.7698412698412699,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2256,,0.42483660130718953,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2265,,0.5826086956521739,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2271,,0.7100591715976331,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2283,,0.7865168539325843,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2300,,0.5084745762711864,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2305,,0.581081081081081,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2316,,0.9652173913043478,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2322,,0.6037735849056604,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2324,,0.8333333333333334,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2347,,0.7931034482758621,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2349,,0.7037037037037037,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2351,,0.8307692307692308,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2374,,0.5287356321839081,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2375,,0.5038759689922481,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2841,,0.7840909090909091,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2842,,0.75,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2862,,0.7551020408163265,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2868,,0.9662921348314607,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2876,,0.6116504854368932,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2890,,0.7889908256880734,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2893,,0.968421052631579,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2900,,0.9433962264150944,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2908,,0.9403973509933775,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2914,,0.7083333333333334,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2919,,0.8258426966292135,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2928,,0.9230769230769231,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2929,,0.5978260869565217,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2944,,0.8863636363636364,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2945,,0.8496732026143791,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2948,,0.515625,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2958,,0.8813559322033898,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2964,,0.8613861386138614,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2967,,0.8870967741935484,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_2968,,0.5882352941176471,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3016,,0.4528301886792453,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3022,,0.5858585858585859,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3028,,0.9285714285714286,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3063,,0.5670103092783505,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3074,,0.46938775510204084,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3085,,0.8484848484848485,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3088,,0.43157894736842106,
NA_MCAR_20_15.csv,mode,MCAR,20,15,Q_3089,,0.9541284403669725,
