file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3169,0.2857142857142857,0.7474747474747475,0.175
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3173,0.8187134502923976,0.7075471698113207,0.14725687696545814
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3174,0.3829787234042553,0.71,0.22656428651458624
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3175,0.8961748633879781,0.8256880733944955,0.3791572429492868
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3177,0.7530864197530864,0.6296296296296297,0.043779836597412414
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3178,0.4927536231884058,0.6236559139784946,0.20600688552395846
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3179,0.3157894736842105,0.5894736842105263,0.054491960251816934
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3233,0.9129129129129129,0.8397790055248618,-0.03188578017686397
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3420,0.8556149732620321,0.75,-0.049629166698546515
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3437,0.9213483146067416,0.8556701030927835,0.07954713164045785
NA_MCAR_20_9.csv,knn,MCAR,20,9,Q_3440,0.8301886792452831,0.7293233082706767,0.20419732768305282
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2238,0.9012875536480687,0.8203125,-0.09090909090909091
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2252,0.6153846153846154,0.6226415094339622,0.2467905506812931
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2253,0.9487179487179487,0.9041916167664671,0.22295575006847587
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2254,0.8209606986899564,0.7172413793103448,0.14892257039635953
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2256,0.5068493150684932,0.503448275862069,0.045849977866644936
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2265,0.7323943661971831,0.6576576576576577,0.2578526392363559
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2271,0.819672131147541,0.717948717948718,0.21412529446716141
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2283,0.7633587786259542,0.6736842105263158,0.25195201558386254
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2300,0.7313432835820896,0.6666666666666666,0.3001078349525781
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2305,0.49572649572649574,0.6013513513513513,0.1675296322564809
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2316,,0.9528301886792453,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2322,0.6515151515151515,0.5892857142857143,0.1518978615658754
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2324,0.8721804511278195,0.7733333333333333,-0.06053661396860024
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2347,0.8983957219251337,0.822429906542056,0.32562761525830536
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2349,0.8255813953488372,0.7321428571428571,0.251259453814803
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2351,0.9586776859504132,0.9206349206349206,-0.0404888165089458
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2374,0.6837606837606838,0.6542056074766355,0.3079882402740058
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2375,0.512,0.5960264900662252,0.20167132138464558
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2841,0.8711656441717791,0.7741935483870968,0.003892494720807615
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2842,0.8122866894197952,0.7043010752688172,0.15138952332892194
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2862,0.5,0.6896551724137931,0.28701803492180383
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2868,,0.9351851851851852,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2876,0.7741935483870968,0.7142857142857143,0.38595180380513083
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2890,0.8723404255319149,0.7798165137614679,0.19330364809361558
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2893,,0.9396551724137931,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2900,,0.9528301886792453,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2908,0.953405017921147,0.910958904109589,-0.024851592442693186
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2914,0.7868852459016393,0.6578947368421053,-0.07955507733333854
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2919,0.8908045977011494,0.81,0.1775612527694065
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2928,0.9037037037037037,0.825503355704698,-0.01712310001315674
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2929,0.5263157894736842,0.7032967032967034,0.3449475337700191
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2944,,0.883495145631068,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2945,0.9349112426035503,0.8784530386740331,0.03364508738666963
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2948,0.42696629213483145,0.5299539170506913,0.1111512876131888
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2958,0.0,0.8737373737373737,-0.03662113968352318
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2964,0.19047619047619047,0.8333333333333334,0.09795281043958842
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2967,0.86,0.7666666666666667,0.17160161824591103
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_2968,0.7213114754098361,0.6136363636363636,0.12158220935573183
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3016,0.7115384615384616,0.6774193548387096,0.34632089735507327
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3022,0.6935483870967742,0.6122448979591837,0.1663044357859507
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3028,0.9633507853403142,0.9292929292929293,-0.02565790028953927
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3063,0.39436619718309857,0.5567010309278351,0.07270864515038113
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3074,0.575,0.575,0.15288220551378445
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3085,0.1111111111111111,0.8415841584158416,0.1329679708930781
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3088,0.56,0.56,0.12404656764351665
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3089,,0.9576271186440678,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3093,0.7586206896551724,0.6956521739130435,0.349697526139891
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3095,0.3157894736842105,0.8631578947368421,0.24041118447297546
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3098,,1.0,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3100,0.8620689655172413,0.76,-0.042215369080362865
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3107,,0.9150943396226415,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3108,0.7777777777777778,0.6631578947368421,0.11783678522415507
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3109,,0.9767441860465116,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3113,0.6285714285714286,0.6138613861386139,0.22663007778019179
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3115,,0.9907407407407407,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3116,0.9299363057324841,0.872093023255814,0.28922295029132145
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3117,0.5957446808510638,0.6041666666666666,0.20851441405707477
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3120,0.2727272727272727,0.8545454545454545,0.3664482349569975
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3121,0.36,0.6444444444444445,0.15087746226885462
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3122,,0.9150943396226415,
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3127,0.6666666666666666,0.5252525252525253,-0.1286888245722869
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3128,0.8536585365853658,0.7575757575757576,0.1487621840937138
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3129,0.8181818181818182,0.711340206185567,0.1391174271491008
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3130,0.7445255474452555,0.631578947368421,0.10339042453732579
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3132,0.3793103448275862,0.64,0.164251064380729
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3133,0.7894736842105263,0.6701030927835051,0.17247647726324838
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3134,0.19047619047619047,0.8316831683168316,0.18002168892724685
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3135,0.8875739644970414,0.81,0.33909818124849633
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3138,0.9319371727748691,0.875,0.20020484312926598
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3139,0.7862068965517242,0.6555555555555556,-0.01593151423859726
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3140,0.7703703703703704,0.6477272727272727,0.11073318106679612
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3144,0.30434782608695654,0.7142857142857143,0.2305878826448103
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3145,0.773109243697479,0.7216494845360825,0.4172061347208772
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3147,0.5663716814159292,0.5148514851485149,0.02406337978118521
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3148,0.6607142857142857,0.5777777777777777,0.131451076913978
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3149,0.2,0.8504672897196262,0.12418438498616907
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3151,0.5040650406504065,0.46956521739130436,-0.06595749555715112
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3153,0.14285714285714285,0.8974358974358975,0.11072090296097477
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3154,0.8541666666666666,0.7522123893805309,0.09503538804046018
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3156,0.4722222222222222,0.525,0.05710667676999918
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3157,0.736,0.625,0.15870469996492031
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3158,0.5,0.6144578313253012,0.20508798800015662
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3162,0.7747747747747747,0.7191011235955056,0.41129422240444413
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3163,0.6153846153846154,0.5977011494252874,0.21314734278702951
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3164,0.734375,0.6304347826086957,0.17137850165328253
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3165,0.4230769230769231,0.7087378640776699,0.25385674768556904
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3166,0.3684210526315789,0.7647058823529411,0.26065589712404674
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3167,0.6821705426356589,0.5684210526315789,0.0401286176952564
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3168,0.4835164835164835,0.5252525252525253,0.045230813765746246
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3169,0.35,0.7263157894736842,0.17666666666666667
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3173,0.8714285714285714,0.7857142857142857,0.29472472660719223
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3174,0.27906976744186046,0.6836734693877551,0.08084666403229289
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3175,0.8676470588235294,0.7954545454545454,0.5105814334335752
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3177,0.7162162162162162,0.6181818181818182,0.15491444256320527
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3178,0.5806451612903226,0.6904761904761905,0.3362055740676945
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3179,0.48484848484848486,0.6421052631578947,0.21065493646138808
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3233,0.8919667590027701,0.805,-0.0657951694959769
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3420,0.8704663212435233,0.7747747747747747,0.010060545457319171
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3437,0.8936170212765957,0.8113207547169812,0.07053704756061074
NA_MCAR_20_5.csv,knn,MCAR,20,5,Q_3440,0.7649769585253456,0.6330935251798561,0.026543615955068014
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2238,0.9016393442622951,0.8235294117647058,0.10009605659333606
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2252,0.6461538461538462,0.5892857142857143,0.16641005886756874
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2253,0.9281045751633987,0.8705882352941177,0.3294219719697494
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2254,0.7927927927927928,0.684931506849315,0.13596836013566976
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2256,0.6391752577319587,0.6022727272727273,0.19629393765443034
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2265,0.7567567567567568,0.6785714285714286,0.28499398669032056
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2271,0.8356164383561644,0.7333333333333333,0.17023741599331244
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2283,0.7692307692307693,0.6538461538461539,0.11461691742862731
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2300,0.7540983606557377,0.7058823529411765,0.40259019258523887
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2305,0.5882352941176471,0.7469879518072289,0.43854304325544
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2316,,0.9824561403508771,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2322,0.6944444444444444,0.6,0.1171666067103325
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2324,0.9310344827586207,0.8709677419354839,-0.05976143046671969
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2347,0.8641975308641975,0.7755102040816326,0.22739701341354884
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2349,0.7692307692307693,0.6727272727272727,0.2619684159977919
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2351,0.8823529411764706,0.7894736842105263,-0.07812091314506639
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2374,0.6545454545454545,0.62,0.2368382888341585
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2375,0.4307692307692308,0.5842696629213483,0.16175159482984522
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2841,0.8958333333333334,0.8113207547169812,-0.08349657214468659
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2842,0.8066298342541437,0.6929824561403509,0.06314435575575672
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2862,0.47619047619047616,0.7843137254901961,0.36629775046030444
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2868,0.9607843137254902,0.9259259259259259,0.43000658178376583
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2876,0.8235294117647058,0.7540983606557377,0.4226396798024579
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2890,0.8395061728395061,0.7291666666666666,0.10752837157134612
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2893,,0.9375,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2900,,0.9811320754716981,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2908,0.9403973509933775,0.8875,-0.037502930030867465
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2914,0.8166666666666667,0.7142857142857143,0.2968878438919852
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2919,0.8645833333333334,0.7678571428571429,0.08162539731134483
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2928,0.9041095890410958,0.825,-0.0949157995752499
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2929,0.64,0.7631578947368421,0.4647749768357825
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2944,0.10526315789473684,0.8454545454545455,0.21654313109603032
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2945,0.92018779342723,0.8521739130434782,-0.03765216631499367
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2948,0.5045045045045045,0.5378151260504201,0.09387684841986148
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2958,,0.875,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2964,0.15384615384615385,0.6764705882352942,-0.034549007977865906
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2967,0.8531468531468531,0.7586206896551724,0.21779882897725225
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_2968,0.6825396825396826,0.5876288659793815,0.09430438842203548
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3016,0.6363636363636364,0.6666666666666666,0.3380617018914066
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3022,0.6938775510204082,0.6428571428571429,0.2720637033616408
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3028,,0.9069767441860465,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3063,0.25806451612903225,0.4523809523809524,-0.17149858514250885
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3074,0.6923076923076923,0.6595744680851063,0.33346345119904736
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3085,0.25,0.8536585365853658,0.18150336025973474
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3088,0.5283018867924528,0.5192307692307693,0.04779719656752296
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3089,,0.9411764705882353,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3093,0.725,0.6507936507936508,0.282842712474619
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3095,0.4,0.9387755102040817,0.3775417508916839
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3098,,1.0,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3100,0.8913043478260869,0.803921568627451,-0.08714204019005982
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3107,,0.9038461538461539,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3108,0.8125,0.6923076923076923,-0.004962916669854651
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3109,,0.9795918367346939,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3113,0.5531914893617021,0.5961538461538461,0.22184215999396067
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3115,,0.9787234042553191,
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3116,0.9292929292929293,0.8771929824561403,0.46435635255419344
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3117,0.704225352112676,0.631578947368421,0.21626073957839226
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3120,0.3076923076923077,0.85,0.30779350562554625
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3121,0.22857142857142856,0.4807692307692308,-0.1201781120283334
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3122,0.0,0.9347826086956522,-0.03178208630818641
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3127,0.7945205479452054,0.6875,0.16146816171752817
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3128,0.7945205479452054,0.6808510638297872,0.14841643785103537
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3129,0.8666666666666667,0.7777777777777778,0.26842631389259924
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3130,0.7575757575757576,0.6444444444444445,0.09380354634265299
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3132,0.5945945945945946,0.7580645161290323,0.4226737704537811
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3133,0.8444444444444444,0.7407407407407407,0.15537971921347116
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3134,0.2,0.8518518518518519,0.14708564032266805
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3135,0.8076923076923077,0.6875,0.1044465935734187
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3138,0.9203539823008849,0.8548387096774194,0.29196900801171394
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3139,0.8059701492537313,0.6904761904761905,0.1336772520149495
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3140,0.775,0.6326530612244898,-0.18856180831641267
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3144,0.09090909090909091,0.6428571428571429,-0.07052955496249108
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3145,0.7407407407407407,0.6818181818181818,0.33195686496194077
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3147,0.5909090909090909,0.5714285714285714,0.15138251770487457
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3148,0.6551724137931034,0.5652173913043478,0.12496285841546297
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3149,0.4,0.9347826086956522,0.48304589153964794
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3151,0.5396825396825397,0.49122807017543857,-0.026218883540237194
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3153,0.2222222222222222,0.86,0.21177936240075526
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3154,0.8695652173913043,0.7966101694915254,0.4080267558528428
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3156,0.38461538461538464,0.5897435897435898,0.0900937462695559
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3157,0.7341772151898734,0.6379310344827587,0.17713925903820082
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3158,0.5833333333333334,0.7142857142857143,0.3872983346207417
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3162,0.7916666666666666,0.7368421052631579,0.43452380952380953
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3163,0.7666666666666667,0.72,0.42641465179676374
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3164,0.7241379310344828,0.6666666666666666,0.3030852994555354
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3165,0.09523809523809523,0.5476190476190477,-0.18070158058105026
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3166,0.26666666666666666,0.8070175438596491,0.1830814616609994
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3167,0.6785714285714286,0.55,-0.060522753266880246
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3168,0.5581395348837209,0.5365853658536586,0.07674059507586056
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3169,0.5217391304347826,0.7843137254901961,0.39107248857498667
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3173,0.8,0.7,0.4082482904638631
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3174,0.23529411764705882,0.6904761904761905,0.09299811099505542
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3175,0.8641975308641975,0.7659574468085106,0.1324253596174434
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3177,0.6274509803921569,0.4864864864864865,-0.19294292047210204
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3178,0.6428571428571429,0.7619047619047619,0.4806345965331828
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3179,0.38461538461538464,0.6595744680851063,0.16055721574759424
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3233,0.9117647058823529,0.8378378378378378,-0.06588078458684123
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3420,0.8932038834951457,0.8103448275862069,0.07128144754130941
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3437,0.875,0.7777777777777778,-0.07537783614444091
NA_MCAR_10_2.csv,knn,MCAR,10,2,Q_3440,0.847457627118644,0.7534246575342466,0.2761208849506872
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2238,0.8853754940711462,0.7972027972027972,0.04818097292411836
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2252,0.6813186813186813,0.6506024096385542,0.2963688513983494
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2253,0.9476923076923077,0.9034090909090909,0.3472803079336494
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2254,0.7782805429864253,0.6549295774647887,0.0011505887774803426
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2256,0.5256410256410257,0.4861111111111111,-0.03496503496503497
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2265,0.7692307692307693,0.6886792452830188,0.29782772689138565
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2271,0.792156862745098,0.676829268292683,0.06910612196517467
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2283,0.7938931297709924,0.7,0.2534644176376371
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2300,0.656,0.6446280991735537,0.2928122598195606
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2305,0.4297520661157025,0.543046357615894,0.04973954660297415
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2316,,0.990909090909091,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2322,0.6382978723404256,0.5887096774193549,0.17110782662492102
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2324,0.8794326241134752,0.7875,0.20880747732757168
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2347,0.900523560209424,0.831858407079646,0.39648171302139934
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2349,0.7913669064748201,0.7156862745098039,0.3583748887198897
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2351,,0.8529411764705882,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2374,0.7194244604316546,0.675,0.3380167874371952
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2375,0.4462809917355372,0.5503355704697986,0.14141973441171932
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2841,0.851063829787234,0.7407407407407407,-0.1293416372743512
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2842,0.803088803088803,0.7017543859649122,0.18918593767233163
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2862,0.34782608695652173,0.6907216494845361,0.1571450641471098
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2868,,0.926605504587156,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2876,0.7207207207207207,0.6477272727272727,0.24824944006080674
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2890,0.8791208791208791,0.7843137254901961,-0.11271279531923223
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2893,,0.9814814814814815,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2900,,0.9905660377358491,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2908,,0.9325153374233128,
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2914,0.8251121076233184,0.7194244604316546,0.13381300172224994
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2919,0.8876080691642652,0.805,0.19175548424462457
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2928,0.8945147679324894,0.8148148148148148,0.1532100435348196
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2929,0.4722222222222222,0.6481481481481481,0.2493966853090696
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2944,0.0,0.8888888888888888,-0.024026574983373
NA_MCAR_20_6.csv,knn,MCAR,20,6,Q_2945,0.9265175718849841,0.8630952380952381,-0.06457346704764921
