file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2253,0.9640287769784173,0.9310344827586207,0.16341296080576131
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2254,0.8691588785046729,0.7777777777777778,0.21440125070907132
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2256,0.654320987654321,0.6339869281045751,0.276170633546563
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2265,0.7971014492753623,0.7565217391304347,0.494689310157847
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2271,0.8321678321678322,0.7159763313609467,0.11161691963297482
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2283,0.9090909090909091,0.8539325842696629,0.541572409407814
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2300,0.7,0.6949152542372882,0.3896551724137931
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2305,0.7008547008547008,0.7635135135135135,0.5089640260993838
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2316,,0.9652173913043478,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2322,0.8260869565217391,0.7735849056603774,0.5176517609359252
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2324,0.9206349206349206,0.8611111111111112,0.4045199174779453
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2347,0.9006622516556292,0.8275862068965517,0.36154884600181714
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2349,0.8452380952380952,0.7592592592592593,0.35728189206907435
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2351,,0.8307692307692308,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2374,0.8478260869565217,0.8390804597701149,0.6770943796394485
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2375,0.7478260869565218,0.7751937984496124,0.5612118812623548
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2841,0.8859060402684564,0.8068181818181818,0.31441347814665105
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2842,0.8864468864468864,0.8109756097560976,0.4283597360771242
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2862,0.5909090909090909,0.8163265306122449,0.47702014768584067
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2868,0.9885057471264368,0.9775280898876404,0.5707517636920414
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2876,0.8120300751879699,0.7572815533980582,0.47747014204991406
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2890,0.9230769230769231,0.8715596330275229,0.5728251442402323
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2893,0.989247311827957,0.9789473684210527,0.5711752224595996
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2900,,0.9433962264150944,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2908,0.9726027397260274,0.9470198675496688,0.3243226559850316
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2914,0.8311688311688312,0.7291666666666666,0.2313177788105024
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2919,0.9022082018927445,0.8258426966292135,0.1863841648667821
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2928,0.9554655870445344,0.9153846153846154,0.1478927515693523
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2929,0.6666666666666666,0.7717391304347826,0.5190759240172486
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2944,,0.8863636363636364,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2945,0.9285714285714286,0.869281045751634,0.3362193900727166
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2948,0.6404494382022472,0.6666666666666666,0.3321010714879049
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2958,,0.8813559322033898,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2964,0.3157894736842105,0.8712871287128713,0.3047275066537964
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2967,0.9380530973451328,0.8870967741935484,0.32121578267832357
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_2968,0.8245614035087719,0.7647058823529411,0.518380277638818
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3016,0.8301886792452831,0.8301886792452831,0.6752873563218391
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3022,0.752,0.6868686868686869,0.33968553094364423
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3028,,0.9285714285714286,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3063,0.7,0.7525773195876289,0.4921463047656816
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3074,0.616822429906542,0.5816326530612245,0.18420329809344602
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3085,0.125,0.8585858585858586,0.23904572186687875
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3088,0.6862745098039216,0.6631578947368421,0.3279786838222539
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3089,,0.9541284403669725,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3093,0.8333333333333334,0.7570093457943925,0.4029604789444871
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3095,0.2608695652173913,0.8210526315789474,0.34968930309011764
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3098,,0.9916666666666667,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3100,0.8913043478260869,0.8148148148148148,0.35906624935876585
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3107,,0.9468085106382979,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3108,0.825,0.7407407407407407,0.33115569474897627
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3109,,0.9724770642201835,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3113,0.673469387755102,0.6767676767676768,0.3623669642637396
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3115,,0.9902912621359223,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3116,0.9265536723163842,0.8737864077669902,0.543433793801213
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3117,0.6915887850467289,0.6915887850467289,0.3862044817927171
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3120,0.11764705882352941,0.8514851485148515,0.23048861143232216
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3121,0.38095238095238093,0.5617977528089888,0.09746457631665087
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3122,,0.923728813559322,
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3127,0.8620689655172413,0.8072289156626506,0.5469046960563739
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3128,0.8950276243093923,0.8272727272727273,0.42195255271775733
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3129,0.9285714285714286,0.8850574712643678,0.6677059201708457
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3130,0.8840579710144928,0.8461538461538461,0.6562374213186128
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3132,0.6470588235294118,0.76,0.5005631968802943
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3133,0.9113924050632911,0.8585858585858586,0.5840532705940155
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3134,0.3333333333333333,0.8736842105263158,0.2920648586941598
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3135,0.9861111111111112,0.9770114942528736,0.9194444444444444
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3138,0.9528795811518325,0.9142857142857143,0.5040161287741853
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3139,0.9241379310344827,0.8777777777777778,0.6215188768538846
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3140,0.9122807017543859,0.8611111111111112,0.5930249786300567
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3144,0.6086956521739131,0.7610619469026548,0.46215689165863594
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3145,0.7735849056603774,0.7391304347826086,0.4666128431142078
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3147,0.8333333333333334,0.7821782178217822,0.5788005003630746
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3148,0.8360655737704918,0.7777777777777778,0.49494305444634706
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3149,0.6666666666666666,0.9375,0.6831300510639733
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3151,0.7419354838709677,0.6666666666666666,0.2770203918787894
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3153,0.5714285714285714,0.923728813559322,0.6065122775815366
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3154,0.9822485207100592,0.9705882352941176,0.9015151125544234
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3156,0.72,0.7341772151898734,0.4729130680122615
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3157,0.7777777777777778,0.6781609195402298,0.19530000836631367
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3158,0.8717948717948718,0.8876404494382022,0.7727162578291037
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3162,0.8869565217391304,0.8571428571428571,0.6987787839197073
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3163,0.803921568627451,0.8095238095238095,0.6193247411320085
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3164,0.8780487804878049,0.8235294117647058,0.5852819422921183
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3165,0.6181818181818182,0.79,0.5000413785869947
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3166,0.3076923076923077,0.8512396694214877,0.24794570938873028
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3167,0.9090909090909091,0.8785046728971962,0.7276886478773346
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3168,0.7857142857142857,0.8085106382978723,0.6193692650393862
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3169,0.5714285714285714,0.8125,0.49650775412030823
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3173,0.9212121212121213,0.8673469387755102,0.5633430321756243
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3174,0.6222222222222222,0.8349514563106796,0.5658539844821688
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3175,0.925,0.8811881188118812,0.6517817176786492
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3177,0.8571428571428571,0.7916666666666666,0.48791515829861787
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3178,0.7012987012987013,0.7526881720430108,0.49047067730734667
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3179,0.7169811320754716,0.8404255319148937,0.6387681884053181
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3233,0.9801699716713881,0.9611111111111111,-0.019626716799471488
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3420,0.9270833333333334,0.8793103448275862,0.645009609711298
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3437,0.9294117647058824,0.883495145631068,0.6227806425056086
NA_MCAR_20_15.csv,rf,MCAR,20,15,Q_3440,0.9392712550607287,0.8863636363636364,0.11255946117104479
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2238,,0.8024691358024691,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2252,0.7058823529411765,0.6808510638297872,0.3626592603676828
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2253,,0.9347826086956522,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2254,0.8428571428571429,0.7380952380952381,0.12434118282549846
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2256,0.6730769230769231,0.6136363636363636,0.20150389399255628
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2265,0.8936170212765957,0.8529411764705882,0.6631869522528651
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2271,0.8771929824561403,0.7857142857142857,0.1883227492979301
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2283,0.85,0.7818181818181819,0.47592907583947364
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2300,0.75,0.7142857142857143,0.4181436055281425
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2305,0.6857142857142857,0.717948717948718,0.43855911358657207
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2316,,0.9850746268656716,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2322,0.8985507246376812,0.8793103448275862,0.7501714982747432
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2324,0.8985507246376812,0.8205128205128205,0.194178051875375
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2347,0.9423076923076923,0.9016393442622951,0.6674238124719146
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2349,0.8266666666666667,0.74,0.3777398284289011
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2351,,0.8275862068965517,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2374,0.8076923076923077,0.782608695652174,0.5854905538443586
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2375,0.6666666666666666,0.7195121951219512,0.44267418035130135
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2841,0.9142857142857143,0.8461538461538461,0.346843987809648
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2842,0.8535031847133758,0.7628865979381443,0.29739326835819135
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2862,0.6666666666666666,0.8163265306122449,0.5883524110409315
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2868,,0.9454545454545454,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2876,0.9117647058823529,0.8536585365853658,0.5226542243889405
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2890,0.9555555555555556,0.92,0.5716887818044943
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2893,0.967741935483871,0.9387755102040817,0.4841229182759271
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2900,,0.9591836734693877,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2908,,0.9390243902439024,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2914,0.873015873015873,0.7948717948717948,0.34718873726894295
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2919,0.874251497005988,0.776595744680851,-0.09905760855386027
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2928,0.9552238805970149,0.9142857142857143,-0.04222003309207491
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2929,0.8125,0.8636363636363636,0.7217759492810224
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2944,,0.8899082568807339,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2945,0.9418604651162791,0.8958333333333334,0.4744548119712753
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2948,0.6481481481481481,0.62,0.267862283640257
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2958,,0.8909090909090909,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2964,0.2222222222222222,0.8444444444444444,0.3242123322201615
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2967,0.8909090909090909,0.8032786885245902,-0.08152745848611406
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_2968,0.8444444444444444,0.7692307692307693,0.40414518843273806
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3016,0.8656716417910447,0.8392857142857143,0.6662420353678169
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3022,0.8571428571428571,0.8372093023255814,0.6764096406522767
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3028,,0.9298245614035088,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3063,0.7894736842105263,0.7894736842105263,0.5789473684210527
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3074,0.7727272727272727,0.7727272727272727,0.5747368421052632
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3085,,0.8043478260869565,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3088,0.6896551724137931,0.6949152542372882,0.3960749592655766
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3089,0.4,0.953125,0.4879500364742666
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3093,0.9041095890410958,0.8478260869565217,0.5752939722372956
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3095,,0.7692307692307693,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3098,,0.9534883720930233,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3100,,0.8536585365853658,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3107,,0.9661016949152542,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3108,0.9069767441860465,0.8571428571428571,0.6340004114660577
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3109,,0.9795918367346939,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3113,0.5789473684210527,0.6,0.19799498746867167
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3115,,1.0,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3116,0.9195402298850575,0.8653846153846154,0.5498685971644742
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3117,0.7924528301886793,0.7843137254901961,0.5685677011308599
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3120,,0.8571428571428571,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3121,0.32,0.6530612244897959,0.11927107455535572
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3122,,0.8979591836734694,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3127,0.9014084507042254,0.8541666666666666,0.6225317562548818
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3128,0.9156626506024096,0.8571428571428571,0.46593704498357663
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3129,0.9565217391304348,0.926829268292683,0.7291039960491383
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3130,0.8333333333333334,0.76,0.40794505318629176
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3132,0.7333333333333333,0.8490566037735849,0.6280701754385964
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3133,0.9333333333333333,0.8833333333333333,0.512391895472064
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3134,0.5,0.7916666666666666,0.4504233036389041
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3135,0.968421052631579,0.9444444444444444,0.7659860924831149
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3138,0.9333333333333333,0.8823529411764706,0.48828196825660447
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3139,0.875,0.8048780487804879,0.4305555555555556
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3140,0.8648648648648649,0.8181818181818182,0.6111323313521408
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3144,0.3157894736842105,0.7291666666666666,0.19491172578304186
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3145,0.7692307692307693,0.7368421052631579,0.4635736922883116
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3147,0.88,0.8363636363636363,0.6291025943548648
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3148,0.7647058823529411,0.7241379310344828,0.44764523246617405
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3149,0.7,0.8888888888888888,0.6853625081620004
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3151,0.6808510638297872,0.6666666666666666,0.41695392396839687
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3153,0.5454545454545454,0.8863636363636364,0.5738190417570045
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3154,1.0,1.0,1.0
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3156,0.7727272727272727,0.7959183673469388,0.5875420875420876
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3157,0.8205128205128205,0.7741935483870968,0.5161649944258639
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3158,0.7727272727272727,0.7959183673469388,0.5875420875420876
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3162,0.8852459016393442,0.8478260869565217,0.6838852006725747
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3163,0.8837209302325582,0.8529411764705882,0.6853849062771005
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3164,0.8888888888888888,0.8571428571428571,0.6933752452815364
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3165,0.5882352941176471,0.8444444444444444,0.5863019699779287
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3166,0.4444444444444444,0.875,0.4120169817949316
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3167,0.8674698795180723,0.8103448275862069,0.5669008010389679
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3168,0.8235294117647058,0.8636363636363636,0.7483314773547882
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3169,0.375,0.782608695652174,0.3437619363855792
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3173,0.9024390243902439,0.8431372549019608,0.5511878391902274
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3174,0.6666666666666666,0.9047619047619048,0.6688560540599386
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3175,0.9176470588235294,0.8653846153846154,0.5621968600174005
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3177,0.8421052631578947,0.76,0.3563483225498992
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3178,0.7567567567567568,0.8085106382978723,0.6059616675035312
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3179,0.7894736842105263,0.8490566037735849,0.6829890845656718
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3233,,0.96875,
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3420,0.9210526315789473,0.88,0.7156780854205468
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3437,0.9629629629629629,0.9411764705882353,0.8216884083122793
NA_MCAR_10_49.csv,rf,MCAR,10,49,Q_3440,,0.8852459016393442,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2238,0.9068825910931174,0.8308823529411765,0.18592445034090568
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2252,0.7090909090909091,0.7192982456140351,0.43968045084532936
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2253,0.9716088328075709,0.9447852760736196,-0.01784931842005553
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2254,0.8771929824561403,0.7971014492753623,0.3373276157574616
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2256,0.675,0.6829268292682927,0.36567948138079265
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2265,0.8531468531468531,0.8055555555555556,0.5695554820696536
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2271,0.8673835125448028,0.7810650887573964,0.32153754238477184
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2283,0.7910447761194029,0.711340206185567,0.3606299177881375
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2300,0.8091603053435115,0.7727272727272727,0.528395949267478
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2305,0.6811594202898551,0.7426900584795322,0.46739591359986143
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2316,,0.9830508474576272,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2322,0.8761904761904762,0.8488372093023255,0.7129036963564122
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2324,0.9130434782608695,0.8441558441558441,0.2675837217835722
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2347,0.9491525423728814,0.912621359223301,0.6894795162987699
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2349,0.8280254777070064,0.75,0.39126612539016276
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2351,,0.9102564102564102,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2374,0.8392857142857143,0.8333333333333334,0.6806536728693862
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2375,0.6766917293233082,0.7074829931972789,0.41020685919680194
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2841,0.9290322580645162,0.875,0.44622582268596983
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2842,0.877742946708464,0.8010204081632653,0.4048613758218879
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2862,0.6451612903225806,0.7962962962962963,0.5642414041383457
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2868,,0.90625,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2876,0.8435374149659864,0.7909090909090909,0.5552334289219146
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2890,0.9239766081871345,0.875,0.6043928064475218
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2893,,0.952,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2900,,0.9652173913043478,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2908,,0.9470198675496688,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2914,0.8778280542986425,0.8014705882352942,0.41148069238719975
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2919,0.9005847953216374,0.8256410256410256,0.2964891068324818
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2928,0.9485294117647058,0.9020979020979021,-0.04225771273642583
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2929,0.6829268292682927,0.7636363636363637,0.5408524452393346
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2944,,0.8762886597938144,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2945,0.9340659340659341,0.8769230769230769,0.1872205821798249
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2948,0.6575342465753424,0.6231155778894473,0.26211203367518326
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2958,,0.8693467336683417,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2964,0.43478260869565216,0.8522727272727273,0.4840148912929297
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2967,0.925764192139738,0.8650793650793651,0.18700223436187738
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_2968,0.8166666666666667,0.7396449704142012,0.371855189317791
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3016,0.8679245283018868,0.8541666666666666,0.7058891543857989
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3022,0.7884615384615384,0.7471264367816092,0.47500700111326105
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3028,,0.9464285714285714,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3063,0.6461538461538462,0.75,0.45466894954074444
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3074,0.7068965517241379,0.6761904761904762,0.3471825374147068
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3085,0.10526315789473684,0.8131868131868132,0.21227747971714223
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3088,0.6736842105263158,0.7129629629629629,0.4206024297848108
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3089,0.5,0.967479674796748,0.5677270907634908
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3093,0.8571428571428571,0.7941176470588235,0.48892771053230066
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3095,0.25,0.8348623853211009,0.24603010835063407
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3098,,0.975,
NA_MCAR_20_0.csv,rf,MCAR,20,0,Q_3100,0.8727272727272727,0.78125,0.20681741409620896
