file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3098,,1.0,
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3100,0.9333333333333333,0.8840579710144928,0.4938669424261349
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3107,0.0,0.94,-0.029160592175990215
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3108,0.9111111111111111,0.864406779661017,0.6563552735679667
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3109,0.0,0.9454545454545454,-0.02643505285727147
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3113,0.7246376811594203,0.6545454545454545,0.2728081531385263
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3115,0.8,0.9795918367346939,0.8077637460938354
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3116,0.8932038834951457,0.8253968253968254,0.45838154016456245
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3117,0.782608695652174,0.782608695652174,0.5652173913043478
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3120,0.4,0.8888888888888888,0.47026997156298017
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3121,0.5517241379310345,0.6904761904761905,0.32321583473162474
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3122,0.4,0.9444444444444444,0.48564293117863205
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3127,0.8169014084507042,0.7592592592592593,0.48065801332024816
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3128,0.9032258064516129,0.8378378378378378,0.4032258064516129
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3129,0.9696969696969697,0.95,0.8268398268398268
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3130,0.7741935483870968,0.7142857142857143,0.42817441928883765
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3132,0.6666666666666666,0.8125,0.5607997097862253
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3133,0.9230769230769231,0.8823529411764706,0.6777932975034471
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3134,0.6,0.8297872340425532,0.4972679211785938
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3135,0.9555555555555556,0.9245283018867925,0.7055555555555556
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3138,0.9647058823529412,0.9347826086956522,0.5434260972928149
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3139,0.7857142857142857,0.6666666666666666,0.125
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3140,0.8717948717948718,0.8214285714285714,0.6492207662311682
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3144,0.35294117647058826,0.7659574468085106,0.22058626693042602
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3145,0.7419354838709677,0.7142857142857143,0.42936458979594794
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3147,0.7575757575757576,0.7090909090909091,0.4118730098201673
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3148,0.7692307692307693,0.7391304347826086,0.4720932056297987
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3149,0.5,0.9473684210526315,0.5615294429638711
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3151,0.6511627906976745,0.6511627906976745,0.30869565217391304
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3153,0.6666666666666666,0.9459459459459459,0.6372549019607843
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3154,0.9494949494949495,0.9180327868852459,0.7332735962625964
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3156,0.6956521739130435,0.7307692307692307,0.4743416490252569
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3157,0.7931034482758621,0.7333333333333333,0.4213324203089069
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3158,0.8695652173913043,0.8775510204081632,0.7571284874952731
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3162,0.8571428571428571,0.825,0.6324555320336759
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3163,0.8095238095238095,0.8,0.6152214189875816
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3164,0.8235294117647058,0.8163265306122449,0.6492642263935927
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3165,0.8125,0.88,0.7571376810028082
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3166,0.0,0.7560975609756098,-0.1114989346676121
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3167,0.9180327868852459,0.8913043478260869,0.76601986835422
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3168,0.9142857142857143,0.918918918918919,0.8495907904857464
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3169,0.6153846153846154,0.7872340425531915,0.4839653217534627
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3173,0.9487179487179487,0.9166666666666666,0.7341303483857976
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3174,0.46153846153846156,0.8,0.3411441196105065
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3175,0.9393939393939394,0.9069767441860465,0.7465072662964459
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3177,0.8421052631578947,0.76,0.34210526315789475
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3178,0.6818181818181818,0.7254901960784313,0.44043887147335425
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3179,0.7741935483870968,0.8292682926829268,0.63802580126271
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3233,0.9735449735449735,0.9489795918367347,0.2945137539309162
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3420,0.946236559139785,0.9056603773584906,0.5641523887327573
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3437,0.963855421686747,0.94,0.806946584785929
NA_MCAR_10_1.csv,xgb,MCAR,10,1,Q_3440,0.9312977099236641,0.8732394366197183,0.1465775660940026
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2238,0.862453531598513,0.7643312101910829,0.042567458206003855
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2252,0.7912087912087912,0.7956989247311828,0.5928676404416875
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2253,0.9614035087719298,0.9266666666666666,0.22881454195399323
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2254,0.8047808764940239,0.6818181818181818,-0.019638703276832876
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2256,0.7017543859649122,0.6772151898734177,0.3566746867296393
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2265,0.896,0.8686868686868687,0.7181177566857027
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2271,0.8365019011406845,0.7329192546583851,0.13218374766393975
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2283,0.8662420382165605,0.8018867924528302,0.4862787074246286
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2300,0.7899159663865546,0.7619047619047619,0.518740332682556
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2305,0.5853658536585366,0.6577181208053692,0.293998256231036
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2316,0.9818181818181818,0.9646017699115044,0.3151515151515151
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2322,0.8444444444444444,0.8125,0.6152988658998552
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2324,0.9242424242424242,0.868421052631579,0.42795158867217664
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2347,0.896551724137931,0.8333333333333334,0.4724414341239019
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2349,0.8074534161490683,0.7280701754385965,0.36862000528254213
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2351,0.9090909090909091,0.8392857142857143,0.21821789023599236
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2374,0.8541666666666666,0.8494623655913979,0.7057244480506598
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2375,0.5826771653543307,0.6602564102564102,0.30893967234790676
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2841,0.8846153846153846,0.8064516129032258,0.2907247290201243
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2842,0.8803088803088803,0.8121212121212121,0.4741911727726795
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2862,0.6428571428571429,0.8113207547169812,0.5221627867242542
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2868,0.9423076923076923,0.8909090909090909,-0.04998380416884468
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2876,0.768,0.7040816326530612,0.3726413657954089
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2890,0.9543147208121827,0.925,0.7533147178277372
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2893,0.9497206703910615,0.9052631578947369,0.14149260904024477
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2900,0.9666666666666667,0.9361702127659575,0.26308008869891447
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2908,0.9559322033898305,0.9155844155844156,-0.04068381021724862
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2914,0.8547008547008547,0.7655172413793103,0.24945252627694323
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2919,0.9256756756756757,0.8698224852071006,0.40503102877380043
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2928,0.9278350515463918,0.8662420382165605,0.029238044084454393
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2929,0.746268656716418,0.8210526315789474,0.613306602388645
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2944,0.2608695652173913,0.9065934065934066,0.36844835451408126
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2945,0.9337349397590361,0.8791208791208791,0.2946107153190691
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2948,0.6699507389162561,0.6510416666666666,0.3058003488584131
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2958,0.13793103448275862,0.8641304347826086,0.194170328626227
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2964,0.17391304347826086,0.8155339805825242,0.07285832574878644
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2967,0.9236947791164659,0.8642857142857143,0.32567642993636176
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_2968,0.7782805429864253,0.711764705882353,0.3692032676098062
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3016,0.7899159663865546,0.7787610619469026,0.5573741265059328
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3022,0.6382978723404256,0.5952380952380952,0.17951965741648493
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3028,0.9782608695652174,0.9578947368421052,0.33435828478133184
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3063,0.7021276595744681,0.7358490566037735,0.4696490993259711
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3074,0.6046511627906976,0.6458333333333334,0.2838964458095656
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3085,0.4,0.8651685393258427,0.3360081870883367
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3088,0.74,0.7319587628865979,0.46903379515373306
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3089,0.5,0.9642857142857143,0.48148148148148145
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3093,0.8034188034188035,0.7526881720430108,0.4702759063779285
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3095,0.3783783783783784,0.8017241379310345,0.2625725526686551
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3098,,0.9910714285714286,
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3100,0.896969696969697,0.8282828282828283,0.3821843676032054
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3107,0.4,0.9081632653061225,0.38143629368324067
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3108,0.8711656441717791,0.8141592920353983,0.5682914599156652
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3109,0.0,0.9495798319327731,-0.019279313829042348
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3113,0.5684210526315789,0.59,0.19242116331674705
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3115,0.3333333333333333,0.9259259259259259,0.43000658178376583
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3116,0.9397590361445783,0.8936170212765957,0.49803816001017687
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3117,0.6666666666666666,0.6915887850467289,0.3798317173904912
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3120,0.47058823529411764,0.9081632653061225,0.4485306156481586
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3121,0.5217391304347826,0.6826923076923077,0.2913086814025494
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3122,0.2,0.9175257731958762,0.1619776406652034
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3127,0.85,0.7931034482758621,0.5261340538365828
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3128,0.8804347826086957,0.8,0.3093773612146269
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3129,0.9259259259259259,0.8846153846153846,0.6699445910670269
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3130,0.8344370860927153,0.7747747747747747,0.4898052379563773
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3132,0.6545454545454545,0.7912087912087912,0.5051814855409226
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3133,0.9054054054054054,0.8571428571428571,0.61489189205262
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3134,0.7586206896551724,0.9166666666666666,0.7144925818233483
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3135,0.9722222222222222,0.956989247311828,0.8787270189128057
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3138,0.9583333333333334,0.9238095238095239,0.5138888888888888
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3139,0.7910447761194029,0.6818181818181818,0.15711896012639223
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3140,0.863013698630137,0.7959183673469388,0.47174977147843133
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3144,0.75,0.8532110091743119,0.6468802047608079
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3145,0.7692307692307693,0.7247706422018348,0.42832167832167833
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3147,0.7555555555555555,0.7053571428571429,0.39058101922338634
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3148,0.7669172932330827,0.7479674796747967,0.49347930352202374
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3149,0.6666666666666666,0.8762886597938144,0.5974197632963277
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3151,0.7391304347826086,0.7303370786516854,0.4667392586716014
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3153,0.5454545454545454,0.9193548387096774,0.501206757843926
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3154,0.9767441860465116,0.9607843137254902,0.8517441860465116
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3156,0.6590909090909091,0.6907216494845361,0.3766651842128604
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3157,0.7755102040816326,0.7226890756302521,0.41824816921772656
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3158,0.8571428571428571,0.881578947368421,0.7589161167168079
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3162,0.847457627118644,0.8064516129032258,0.5835865144805564
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3163,0.8172043010752689,0.7926829268292683,0.5799501914626106
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3164,0.8347826086956521,0.8,0.5816389095155531
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3165,0.6666666666666666,0.7676767676767676,0.4928458054243448
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3166,0.42857142857142855,0.76,0.30098385021671525
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3167,0.8843537414965986,0.8468468468468469,0.6591681208811185
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3168,0.7291666666666666,0.74,0.4797601355952066
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3169,0.6415094339622641,0.8080808080808081,0.5107081318380741
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3173,0.8936170212765957,0.8387096774193549,0.6156804183560023
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3174,0.6190476190476191,0.7894736842105263,0.4750762577707401
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3175,0.8993288590604027,0.84375,0.5584945425171289
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3177,0.7333333333333333,0.6559139784946236,0.2650828956849745
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3178,0.75,0.7471264367816092,0.4941860465116279
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3179,0.75,0.8292682926829268,0.6203703703703703
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3233,0.9717514124293786,0.9453551912568307,0.20597298720739662
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3420,0.9285714285714286,0.8811881188118812,0.6216885917145593
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3437,0.9270833333333334,0.8823529411764706,0.6402867781187962
NA_MCAR_20_21.csv,xgb,MCAR,20,21,Q_3440,0.9043478260869565,0.8253968253968254,-0.0658101655461992
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2238,0.9069767441860465,0.8389261744966443,0.31410286609525706
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2252,0.72,0.6888888888888889,0.3706899809622185
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2253,0.9425287356321839,0.8913043478260869,-0.05734382912481881
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2254,0.8465116279069768,0.7441860465116279,0.13218592315208866
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2256,0.6845637583892618,0.6642857142857143,0.3258531972841546
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2265,0.8717948717948718,0.8514851485148515,0.7038990227679237
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2271,0.8154506437768241,0.7171052631578947,0.21056636899921843
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2283,0.8758169934640523,0.8155339805825242,0.5285479770710624
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2300,0.7581699346405228,0.6916666666666667,0.3354941417599458
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2305,0.656,0.6928571428571428,0.3820985184818437
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2316,,0.9900990099009901,
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2322,0.859504132231405,0.839622641509434,0.6740818163701009
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2324,0.896551724137931,0.8260869565217391,0.38010243120423
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2347,0.8405797101449275,0.75,0.2721655269759087
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2349,0.8266666666666667,0.7475728155339806,0.38979877294146953
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2351,0.9312977099236641,0.8732394366197183,0.1142864080343024
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2374,0.7572815533980582,0.7191011235955056,0.4241353606065053
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2375,0.6935483870967742,0.7246376811594203,0.45881890372825845
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2841,0.8606060606060606,0.7628865979381443,0.08894829866599355
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2842,0.8633093525179856,0.7790697674418605,0.2875517767604098
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2862,0.6896551724137931,0.8512396694214877,0.6200294571653856
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2868,0.9649122807017544,0.9333333333333333,0.4317877695883728
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2876,0.7662337662337663,0.6974789915966386,0.35930637205458543
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2890,0.9397590361445783,0.9029126213592233,0.7035957557079117
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2893,0.9849246231155779,0.9705882352941176,0.3938927711338647
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2900,0.9565217391304348,0.9174311926605505,0.13935776800419766
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2908,0.9377049180327869,0.8834355828220859,0.033136910717881066
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2914,0.8516746411483254,0.7737226277372263,0.3898134281414633
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2919,0.8957055214723927,0.8219895287958116,0.292266229941811
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2928,0.9516129032258065,0.9090909090909091,0.2124170407932468
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2929,0.8055555555555556,0.8461538461538461,0.6818062472420848
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2944,0.09523809523809523,0.909952606635071,0.06362959359550682
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2945,0.9079754601226994,0.8342541436464088,0.07648476977496045
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2948,0.5595854922279793,0.5833333333333334,0.17446323093810465
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2958,0.18181818181818182,0.8629441624365483,0.18705039971717918
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2964,0.46153846153846156,0.8526315789473684,0.384616945551278
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2967,0.9377593360995851,0.8863636363636364,0.30921871182909355
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_2968,0.777292576419214,0.711864406779661,0.3733790488403876
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3016,0.7920792079207921,0.7920792079207921,0.5855572998430141
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3022,0.75,0.7183098591549296,0.43796076043995164
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3028,0.9537037037037037,0.9122807017543859,0.19475435358871504
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3063,0.7466666666666667,0.7738095238095238,0.5533690842755713
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3074,0.6804123711340206,0.6593406593406593,0.3158664190514487
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3085,0.25,0.8333333333333334,0.180616396289749
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3088,0.7766990291262136,0.7578947368421053,0.5165829222375707
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3089,0.4,0.9459459459459459,0.41386420180244815
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3093,0.8,0.7228915662650602,0.35128175734837935
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3095,0.3870967741935484,0.8,0.3132330149335051
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3098,0.0,0.9310344827586207,-0.023631258496770852
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3100,0.9115646258503401,0.8470588235294118,0.4031470437523194
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3107,0.25,0.9333333333333333,0.36500181401954734
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3108,0.8888888888888888,0.8347826086956521,0.5670452576550926
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3109,0.0,0.9651162790697675,-0.01673654817511446
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3113,0.5504587155963303,0.5775862068965517,0.1542391450131524
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3115,,1.0,
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3116,0.9080459770114943,0.8461538461538461,0.4433575335200244
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3117,0.7076923076923077,0.6984126984126984,0.4050813610756598
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3120,0.32,0.859504132231405,0.26127268605367493
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3121,0.4745762711864407,0.6555555555555556,0.22722441518159764
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3122,0.4,0.9333333333333333,0.4083088605285075
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3127,0.9172932330827067,0.8764044943820225,0.6732011404230525
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3128,0.874251497005988,0.8,0.40674620861380356
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3129,0.9113924050632911,0.8585858585858586,0.5669467095138409
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3130,0.7866666666666666,0.7037037037037037,0.3502583197270743
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3132,0.7435897435897436,0.8198198198198198,0.6047008547008547
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3133,0.8627450980392157,0.8,0.5042838744471185
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3134,0.5,0.8476190476190476,0.41629072341503676
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3135,0.951048951048951,0.9230769230769231,0.7720137766869504
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3138,0.9375,0.8867924528301887,0.3487877814455994
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3139,0.8391608391608392,0.7653061224489796,0.42285340558478074
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3140,0.8456375838926175,0.7870370370370371,0.5160788547039628
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3144,0.4897959183673469,0.7596153846153846,0.3327674521571932
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3145,0.7480916030534351,0.7155172413793104,0.42146744789462637
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3147,0.7931034482758621,0.7176470588235294,0.35709228937300963
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3148,0.84375,0.7938144329896907,0.540719696969697
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3149,0.7647058823529411,0.9272727272727272,0.7294584472692408
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3151,0.7857142857142857,0.7362637362637363,0.44361915980902106
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3153,0.47619047619047616,0.9009009009009009,0.42218517741910744
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3154,0.9493670886075949,0.92,0.7588908981314044
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3156,0.7407407407407407,0.7477477477477478,0.4995133893232626
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3157,0.7286821705426356,0.6728971962616822,0.31802235253942984
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3158,0.8387096774193549,0.8351648351648352,0.6719890967425609
NA_MCAR_20_36.csv,xgb,MCAR,20,36,Q_3162,0.8431372549019608,0.8117647058823529,0.6165013855353199
